0,0,-0.75,-0.74,-0.75,-1
0.023,0.0285,0,0.027,0.02625,-1
0.218,0.02125,0.01225,0.21475,0.194,-1
0.803833333,-0.129666667,0,0.71,0.848333333,-1
-0.03,0.079,0.024,0.091,0.029,-1
0.046,0.057,0,0.054,0.0525,-1
-0.25,0,0.204666667,-0.246666667,-0.233333333,-1
0.283333333,0,0,0.246666667,0.265,-1
0.026333333,0.117333333,-0.056666667,0.115,0.066666667,-1
0.45225,0.04475,0,0.13325,0.39225,-1
-0.21025,0.243,0.37975,0.0005,-0.198,-1
0,0,-0.45,-0.3025,-0.3475,-1
0.149,-0.0796,-0.012,0.1114,0.1302,-1
0.373,0.05025,0,0.139,0.3605,-1
0,0.5275,0.0195,0.462,0.471,-1
0,0,0.705,-0.98,-0.84,-1
0.791,0.924,0,0,0.858,-1
0.42,0,0,0.3535,0.3865,-1
-0.0068,0.264,-0.102,0.0054,0.1268,-1
-0.226833333,0.170166667,0.282833333,-0.389833333,-0.230833333,-1
-0.0445,0,-0.105,0.012,-0.0265,-1
-0.99,0,-0.73,0,-0.86,-1
0.257333333,-0.116,-0.021833333,0.1365,0.2565,-1
0.914,-0.88,0,0.69,0.83,-1
0.276333333,0.238333333,0,0,0.257333333,-1
0.14775,0.323,-0.07,0.037,0.21675,-1
0.42,0,0,0.3535,0.3865,-1
0.3835,0.52425,0.16525,0.01425,0.57425,-1
0.791,0.924,0,0,0.858,-1
0.5415,0.475666667,0,0.136166667,0.583333333,-1
0.428,-0.098,0.2255,0.0735,0.276,-1
0.319,-0.128166667,0.013166667,0.241666667,0.306833333,-1
0.216666667,0.099,-0.158833333,0.1215,0.163666667,-1
0,0,0,0.0485,0.0485,-1
-0.11,0.079,-0.18,-0.04,-0.06,-1
0.04375,0.0355,0.05575,-0.2,-0.354,-1
0.165,0.252,-0.06,0.233,0.1895,-1
0.4645,0.45575,-0.015,0.26475,0.49475,-1
0.312,-0.263333333,-0.633333333,-0.382666667,-0.346333333,-1
0.061333333,-0.0505,0.016833333,-0.0795,0.085666667,-1
-0.04,0.122666667,0.163666667,-0.068333333,-0.037,-1
-0.99,0,-0.73,0,-0.86,-1
0.026,0.05175,0.22175,-0.159,-0.201,-1
-0.248666667,-0.098833333,0.264833333,-0.192166667,-0.1835,-1
-0.047,0.121,-0.276666667,0.547333333,0.250666667,-1
0,0.734,0,0,0.734,-1
-0.07,0.345,-0.23,0.395,0.108,-1
-0.21925,-0.0075,-0.2385,0.01775,-0.2365,-1
0.169666667,-0.070666667,-0.045,0.2075,0.189333333,-1
-0.015,0.0985,-0.065,0.1165,0.0335,-1
0.565333333,0.098,-0.006666667,0.410166667,0.538833333,-1
0.20425,-0.1375,-0.02225,0.15375,0.1725,-1
0.774,0.0675,0,0.3695,0.7255,-1
0.234,-0.1975,-0.2325,0.166,0.19825,-1
0.005166667,0.231,0.035833333,-0.113,0.0745,-1
0.286,-0.376833333,0.1315,0.351333333,0.4025,-1
0.602666667,-0.458,-0.01,0.596,0.616666667,-1
0.2954,0.0874,0.0054,0.1534,0.3368,-1
0.25725,-0.3985,0,0.08325,0.183,-1
0.486666667,0.3295,0.130333333,0.058333333,0.337833333,-1
0.3784,-0.158,0.1754,0.0992,0.1552,-1
0.403333333,0.502,0.169666667,0.052666667,0.35,-1
0.32925,0.043,0.1295,0.22175,0.28975,-1
-0.036666667,0.400666667,-0.039666667,0.460666667,0.342,-1
0.4975,0.361,0.4445,0.0065,0.005,-1
0.1868,0.2158,-0.04,0.2296,0.3504,-1
0.401,0.451,0,0.0315,0.442,-1
0.1975,-0.1655,-0.045,0.1635,0.19525,-1
0.268333333,0.477333333,0,-0.326666667,0.209333333,-1
0.220666667,0.185333333,-0.066666667,0.391333333,0.583333333,-1
-0.59,-0.02,0.4945,-0.555,-0.54,-1
0.233833333,-0.102333333,0.0855,0.053666667,0.303833333,-1
0.92,-0.88,0,0.695,0.833,-1
-0.2115,0.158666667,0.289666667,-0.146666667,-0.4965,-1
0.320333333,0.369666667,-0.153333333,0.288,0.506333333,-1
-0.0105,0.01175,-0.02,0.055,0.04075,-1
-0.8,0,0,0,-0.8,-1
0.372166667,0.4085,-0.091666667,0.4405,0.419833333,-1
0.997,0.431,0,0.7795,0.874,-1
0.15625,0.19225,-0.1775,0.1835,0.17825,-1
0.58,0.0385,-0.011666667,0.4485,0.593833333,-1
-0.004666667,-0.133333333,0.0595,-0.020333333,0.001,-1
0.408166667,-0.176666667,0.082,0.369166667,0.384666667,-1
0.825,0.883,0,0,0.854,-1
0.3678,0.0418,-0.0282,0.234,0.3762,-1
0.452833333,0.195166667,-0.018333333,0.136666667,0.447166667,-1
-0.19,0.021666667,-0.183333333,-0.36,-0.386666667,-1
-0.000666667,0.189833333,0.2635,-0.294333333,-0.209,-1
0.055,0,0.4905,-0.0505,-0.0255,-1
0.030666667,0.570333333,0,0.313333333,0.581666667,-1
-0.556666667,0,-0.001333333,-0.28,-0.563333333,-1
-0.0206,-0.1488,0.3998,-0.1358,0.0592,-1
-0.69,0.035,0.051333333,-0.283333333,-0.566666667,-1
-0.3,0.0862,-0.28,-0.133,-0.2104,-1
0.079166667,0.237833333,-0.041166667,-0.239,-0.08,-1
0.352333333,0.055666667,0.244333333,0.258333333,0.260166667,-1
0.314,0.42675,-0.09,0.1795,0.3255,-1
-0.249,-0.023333333,-0.283333333,0,-0.252333333,-1
0.01975,0.26625,0.11375,-0.0945,0.06425,-1
-0.1478,0.1036,0.249,-0.1456,-0.0774,-1
0.4175,0.166333333,0.252833333,-0.047,0.267833333,-1
0.3335,0.1695,-0.065,0.493,0.412,-1
0.147333333,0.344,-0.0865,0.222,0.173833333,-1
-0.42525,0.1015,0.03675,-0.07275,-0.24225,-1
0.5295,0.262166667,0.309333333,0.261,0.275333333,-1
-0.015,0.159,-0.11,0.2465,0.078,-1
0.7115,0.104,0,0.394,0.751,-1
-0.16,0.1255,0.160666667,-0.087333333,-0.075,-1
0.995,0.722,0,0.773,0.83,-1
0.739,0.841,0,0,0.79,-1
-0.035,0.1035,-0.4,-0.256,-0.337,-1
0.14625,0.235,-0.0925,0.00725,0.183,-1
-0.79,0,0.438,-0.82,-0.815,-1
-0.07475,-0.385,0,0.248,0.0195,-1
-0.243333333,0.52,0,0.044,0.278,-1
0.40925,0.482,0.003,0,0.43975,-1
0.453,0.2485,0,0.2455,0.47375,-1
-0.3935,0.036,-0.035,0.076,-0.4215,-1
0.283666667,0.056166667,0.022833333,0.347166667,0.313,-1
0.309833333,0.349,-0.15,0.261,0.322833333,-1
0.277666667,-0.072333333,0.123333333,0.197,0.328333333,-1
0.18225,0.14775,0,0.40025,0.16925,-1
-0.91,0,0,0,-0.91,-1
0.158333333,0.019833333,-0.133333333,0.077333333,0.0695,-1
0.088,0,-0.47,0.457,0.0375,-1
-0.0004,-0.178,-0.165,-0.0502,-0.0222,-1
-0.246666667,0.069333333,0.053333333,-0.366,-0.428,-1
-0.1585,0,-0.054,0.031,-0.14375,-1
0,0.4265,0,0.471,0.4485,-1
-0.20725,0.0395,0.111,-0.15625,-0.157,-1
0.4985,0.345,-0.171666667,0.178,0.3265,-1
-0.1575,0.038666667,0.112666667,-0.067333333,-0.095166667,-1
0.198,0.048666667,-0.268333333,0.229333333,0.290833333,-1
-0.072166667,0.1535,-0.081666667,-0.144,-0.047333333,-1
0.0454,-0.1176,-0.1752,0.1632,0.0182,-1
-0.265666667,0.030166667,0.210666667,-0.194166667,-0.233833333,-1
-0.117833333,0.266666667,0.3715,-0.232666667,-0.107166667,-1
0.405,-0.302,0,0.5354,0.4736,-1
0.02625,0.204,-0.0175,0.25625,0.2535,-1
0.3765,-0.475,-0.03,-0.03,0.4115,-1
0.253,-0.067333333,-0.000166667,0.298333333,0.237666667,-1
0.329333333,0.068166667,-0.023333333,0.328666667,0.483,-1
-0.271,0.012166667,-0.122833333,0.020666667,-0.264,-1
0.131333333,-0.065833333,0,0.227,0.196166667,-1
-0.99,0,-0.74,-0.94,-0.89,-1
0.0128,0.1302,0.0158,0.1128,0.1474,-1
0.180333333,0.469333333,0.151333333,0.093166667,0.356333333,-1
0.249666667,-0.213333333,0.087,0.173333333,0.289,-1
0.323833333,0.337666667,-0.015,0.2175,0.3435,-1
-0.91,0,-0.72,-0.99,-0.87,-1
0.411,-0.44,-0.47,0.2955,-0.088,-1
0.1135,0.0285,0.101833333,0.218833333,0.156,-1
-0.67,0,0.863,-0.86,-0.8,-1
-0.2784,0.1894,0.3446,-0.1288,-0.159,-1
-0.013,0.129333333,0.211666667,-0.112333333,-0.052,-1
-0.009,-0.123333333,0.392666667,-0.043,-0.164833333,-1
0.275,-0.018333333,-0.025,0.327166667,0.386333333,-1
0.0685,-0.131666667,-0.149,0.003666667,0.006833333,-1
0.12775,-0.168,0,0.15875,0.163,-1
-0.67,0,0.863,-0.86,-0.8,-1
-0.1125,0.318666667,0.268333333,0.107833333,0.012166667,-1
-0.128166667,0.146166667,-0.004666667,-0.283333333,-0.184,-1
0.834,0.8775,0,0,0.856,-1
0.40575,0.42025,0,0.445,0.62725,-1
0,0.495,0,0.391,0.443,-1
-0.214666667,0.023,0.603666667,-0.556666667,-0.544,-1
0.4445,0.4455,0,0.4785,0.4745,-1
0.141666667,0.183666667,-0.011666667,0.369333333,0.1765,-1
-0.67,0,0.863,-0.86,-0.8,-1
0.445333333,-0.060666667,-0.035,0.293166667,0.441333333,-1
0.4275,-0.165,0.5,0.4495,0.2735,-1
-0.67,0,0.863,-0.86,-0.8,-1
0.579333333,0.498,-0.026666667,-0.023333333,0.524,-1
-0.735,0,0.6925,-0.845,-0.755,-1
0.0528,0.056,-0.0114,0.2726,0.243,-1
0.010333333,0.0085,0.197333333,-0.109333333,-0.035,-1
-0.4,0.4715,0.261,0.0365,0.1065,-1
0.302,-0.285,0,0.585333333,0.608,-1
0.4975,-0.371,-0.03,0.0725,0.5,-1
0.011333333,0.313,0.242833333,0.019333333,0.039333333,-1
-0.405,0,0.51025,-0.6125,-0.795,-1
-0.161,0.177166667,-0.16,-0.075166667,-0.1195,-1
-0.185,0.1035,-0.105,-0.0005,-0.026,-1
-0.256666667,0.080666667,0.168333333,-0.157333333,-0.192333333,-1
-0.039,-0.323333333,0.281333333,-0.416666667,-0.037666667,-1
-0.2745,-0.1625,-0.053,-0.0255,-0.23425,-1
-0.013333333,0.070666667,-0.073333333,0.006,-0.005,-1
0.068666667,0.051333333,0.076333333,0.352,-0.065,-1
0.275,0.2704,-0.064,0.033,0.2066,-1
-0.006833333,0.189166667,0.532833333,-0.705,-0.471833333,-1
0.017,-0.005,0.02275,0.21475,0.20975,-1
0.315833333,0.405333333,-0.158333333,0.029,0.295,-1
0.48725,0.2255,0,0.43975,0.48425,-1
-0.38,0,0.425,-0.385,-0.395,-1
0.2795,0.095,0.125166667,0.1545,0.157833333,-1
0.403,-0.160833333,0.101833333,0.359666667,0.565,-1
0.3844,0.3404,-0.01,0.3364,0.3826,-1
-0.041,0.341,-0.1025,-0.02075,0.0495,-1
0.044333333,0.116666667,-0.151666667,0.4465,0.3045,-1
0.3215,0.031,-0.022333333,0.243333333,0.268333333,-1
-0.504,0,-0.212666667,-0.122666667,-0.505833333,-1
0.1965,-0.3055,-0.14,0.4675,0.3395,-1
0.024,0.007666667,-0.176333333,0.279333333,0.052,-1
-0.246666667,0.314333333,0.292,-0.286666667,0.041,-1
0.966,0,0,0.802,0.884,-1
-0.218,0,-0.075,-0.022666667,-0.268666667,-1
-0.1635,0.02275,-0.0245,-0.218,-0.1945,-1
0.803,0,0,0.789,0.796,-1
0.032666667,0.064333333,-0.063333333,0.034666667,0.024666667,-1
-0.0525,0.1705,-0.02,0.1325,0.16775,-1
0.052,-0.042166667,0.069,0.036,0.036833333,-1
0.258666667,0.041333333,-0.045,0.491166667,0.443333333,-1
0.149666667,0.195666667,-0.0155,0.0565,0.170166667,-1
0.2185,-0.11575,0.1305,0.27475,0.2635,-1
0.035833333,0.273166667,-0.445,0.118,-0.0055,-1
0.862,0.4675,0,0.955,0.9175,-1
0.019,0,-0.259,-0.272,-0.272333333,-1
0.535,0.216166667,-0.053333333,0.474666667,0.478,-1
0.60175,0.2145,0,0.42025,0.618,-1
0.608833333,0.484333333,0.274666667,0.321,0.343333333,-1
0.320666667,-0.266666667,0.014333333,0.325666667,0.311666667,-1
0.108166667,0.070666667,-0.095,0.075666667,0.225333333,-1
0.746333333,0.291,0,0.8445,0.862833333,-1
0.382,0.4925,0.412,-0.36,0.0525,-1
-0.067,0.3585,0.4065,0,-0.057,-1
0.03,-0.055,0,0,0.0625,-1
-0.435,0.143,0.2025,-0.2015,-0.301,-1
0.1306,-0.0062,-0.012,0.347,0.3398,-1
0.0165,0.0475,-0.04,0.0895,0.069,-1
0.171333333,0.218666667,-0.056666667,0.391,0.35,-1
-0.173,0.21075,-0.40825,0.035,-0.18375,-1
0.23075,0.4775,-0.1925,0.2545,0.26375,-1
-0.000333333,0.179666667,-0.08,0.313833333,0.283166667,-1
-0.0438,0.268,-0.184,-0.022,0.077,-1
-0.023166667,0.261666667,0.137833333,0.121666667,0.2635,-1
-0.081666667,-0.206666667,0,-0.044666667,-0.057333333,-1
0.184333333,0.201833333,-0.0085,0.553,0.498666667,-1
0.7486,0.3508,0,0.6374,0.8682,-1
0.193666667,-0.003333333,0.233333333,0.034,0.088666667,-1
0.278,0.027,-0.24,-0.2075,0.03725,-1
-0.05875,0.15975,0.0485,-0.15975,-0.12975,-1
0.0135,0.127,0.374,-0.258,-0.394,-1
-0.146333333,0.314,-0.102,0.1085,0.035333333,-1
0.0746,0.0602,-0.112,0.1908,0.1362,-1
0.4165,0.153166667,0.115166667,0.198166667,0.303833333,-1
0.3688,0.0144,-0.078,0.1594,0.4314,-1
-0.280166667,0.2405,-0.1265,0.162666667,-0.054166667,-1
0.342666667,-0.188666667,0.085166667,0.250333333,0.243,-1
0.019,0,-0.035,-0.03,-0.015,-1
-0.3016,0.0228,0,-0.3036,-0.2922,-1
0.05825,0.284,-0.0425,-0.1405,0.063,-1
-0.294666667,0.085166667,0.148333333,-0.150833333,-0.278833333,-1
0.37175,-0.185,-0.04,0.30375,0.347,-1
-0.495,0,-0.72,0,-0.785,-1
-0.18675,0.077,-0.2425,0.09475,-0.14975,-1
0.135666667,0,-0.14,0.144666667,0.126666667,-1
0.251,-0.213333333,0,0.498333333,0.530333333,-1
0.000666667,0.184166667,-0.1235,0.101166667,0.015166667,-1
-0.073166667,0.160666667,0.0105,-0.009333333,-0.106833333,-1
-0.1335,0.324166667,-0.023166667,0.183,0.044833333,-1
-0.1565,0.357833333,-0.044166667,-0.082333333,0.073166667,-1
0.0455,0.295,-0.235,0.09225,-0.17575,-1
-0.05625,-0.155,0.31275,-0.077,-0.0315,-1
-0.4,0.0415,0.261,-0.415,-0.3135,-1
-0.32,0,0,-0.209666667,-0.243,-1
-0.515,0.0685,0.3465,-0.72,-0.595,-1
0.838166667,0.2425,0,0.4595,0.814833333,-1
0.049166667,0.4405,0.0765,-0.236666667,0.088833333,-1
-0.48,0,-0.555,-0.075,-0.51,-1
0.44625,0.11125,-0.25,0.094,0.26425,-1
-0.082333333,-0.213333333,0,0.185333333,-0.116,-1
-0.258833333,0.102166667,-0.050666667,-0.034,-0.129,-1
0.46,0.2915,-0.131833333,0.318833333,0.411666667,-1
0.5875,0.169166667,0.1165,-0.111666667,0.540666667,-1
0.161333333,0.395333333,0.087,0.1615,0.31,-1
0.177666667,0.1815,-0.015,0.3705,0.447333333,-1
-0.2804,0.187,0.332,-0.3668,-0.318,-1
0.264,0.3444,-0.056,0.442,0.4238,-1
0.048833333,0.017166667,-0.306666667,-0.125166667,-0.266,-1
0.17425,0.10625,-0.21,0.15825,0.1575,-1
0.049666667,0.057833333,-0.021833333,0.221166667,0.091333333,-1
-0.0414,0.1986,0.3646,-0.2288,-0.0944,-1
-0.213,0.158,0.46,-0.536666667,-0.233666667,-1
0.368,0.512,0,0.033,0.4415,-1
-0.03,0.100666667,-0.066666667,-0.009666667,-0.011333333,-1
0.049666667,0.05,-0.257833333,-0.212,-0.218,-1
-0.1578,0.0014,-0.069,-0.176,-0.0796,-1
-0.23,0.0885,-0.0965,-0.3485,-0.37325,-1
0.3316,0.0244,-0.326,-0.1412,0.0304,-1
0.027,-0.01,0.01075,0.01625,0.01075,-1
0.4345,0.5885,-0.033333333,0.650333333,0.7245,-1
0.855,0.803333333,0,0,0.829,-1
0.272,0.131333333,-0.069333333,0.2295,0.2125,-1
-0.85,-0.22,0.285,-0.463333333,-0.646666667,-1
-0.516666667,0.041333333,0.467,-0.475,-0.460333333,-1
-0.42,0.431,0.387,0.387,0.009,-1
-0.035,0.03175,-0.285,-0.189,-0.232,-1
-0.16,0.089,-0.292333333,-0.019333333,-0.268,-1
-0.78,0,0.585,-0.63,-0.66,-1
0.209666667,0.300666667,-0.126666667,0.173666667,0.184666667,-1
0.471333333,-0.420166667,0,0.474166667,0.576166667,-1
0.07875,0.55025,-0.10425,0.2365,0.41575,-1
-0.375,0.144,-0.215,0.027,-0.063,-1
-0.04775,0.2465,-0.01625,-0.08475,0.0145,-1
-0.013,0.2142,0.328,-0.303,-0.1452,-1
-0.4582,0.1066,-0.446,-0.117,-0.3552,-1
-0.036,-0.028,-0.24525,0.2315,-0.022,-1
-0.1675,0.2355,0.452,-0.2335,-0.21025,-1
0.66,0.1795,-0.04,0.4005,0.716666667,-1
0.3145,0.258166667,-0.25,0.190833333,0.133,-1
0.1306,-0.1064,-0.0074,0.1092,0.118,-1
0.967,0.795,0,0.706,0.823,-1
-0.1,0,-0.11,-0.2,-0.14,-1
0.285,0.247,0.011,0.247333333,0.236333333,-1
0.481166667,0.285,0.281,0.130166667,0.296666667,-1
-0.0076,0.2582,-0.0078,-0.0896,-0.0066,-1
0,0,-0.33,0,-0.33,-1
-0.3725,0.06025,-0.355,0,-0.295,-1
-0.060666667,-0.135833333,0.256833333,-0.047833333,-0.074833333,-1
0.1412,0,0.1212,0.1646,0.1448,-1
0.294,0.257333333,0,0.030333333,0.316,-1
0.256833333,-0.094,-0.088333333,0.027666667,0.287666667,-1
0.089166667,0.444666667,-0.087166667,0.252333333,0.218833333,-1
0.026833333,0.167333333,0.000666667,0.330666667,0.173,-1
0.598666667,-0.17,-0.026666667,0.583333333,0.548333333,-1
-0.15,0,0.079,-0.16,-0.13,-1
0.333333333,0.281333333,0,0.476333333,0.545333333,-1
0.099,0.045,0.0724,0.161,0.2122,-1
-0.01,0.377333333,0.137333333,-0.164666667,0.073666667,-1
0.331,0.371333333,-0.03,0.356666667,0.342333333,-1
0.458166667,0.168833333,-0.013333333,0.411166667,0.576333333,-1
-0.2,0,-0.077,-0.4275,-0.3925,-1
0.906,0.491,0,0.7185,0.8435,-1
0.107,0.08,-0.03,0.2155,0.2165,-1
-0.475,0,0.358,0.0485,-0.3665,-1
-0.272666667,0.058333333,-0.24,-0.273666667,-0.234666667,-1
-0.029333333,0.023333333,0,0.528333333,0.223333333,-1
0,0.135,-0.08,0.123,0.057,-1
0.418,0.3585,-0.37,-0.42,-0.007,-1
0.5875,0.3775,0.1165,0.505,0.477,-1
-0.55,0,0.967,-0.77,-0.76,-1
0.824,0,0,0,0.824,-1
-0.110833333,-0.0815,0.079833333,0.086666667,0.028,-1
0.025333333,0.314333333,0,0.017333333,0.335666667,-1
0.552833333,-0.0175,-0.103333333,0.413,0.449,-1
0,0.1584,0,-0.014,0.1702,-1
-0.1414,-0.0896,0.3074,-0.1904,-0.3112,-1
0.112333333,0.0595,0.191166667,-0.184833333,0.019666667,-1
0.4965,0.481,0,0.4225,0.4665,-1
0.916,0.9,0,0.933,0.916,-1
0.1665,-0.1785,0,0.29975,0.26125,-1
-0.08925,-0.145,-0.007,0.0265,-0.18675,-1
-0.10275,-0.0175,0.4385,-0.189,-0.1555,-1
0.151833333,0.320833333,0.0065,0.182,0.319166667,-1
-0.001,-0.016666667,0.018,0.001666667,0.001666667,-1
0.3858,-0.3646,0.0004,0.4768,0.416,-1
0.289333333,0.272333333,0,0.061666667,0.312333333,-1
-0.118833333,-0.1055,0.132,-0.100666667,-0.105,-1
0.148333333,0.000833333,-0.001833333,0.176,0.159666667,-1
0.235666667,0.551,0.330666667,-0.286666667,0.241666667,-1
0.226333333,-0.1955,-0.0125,0.144833333,0.0945,-1
0.1838,0.052,0,0.2982,0.3494,-1
-0.02,0,0,-0.05,-0.03,-1
-0.145,0.2688,0.0638,0.1572,0.1446,-1
0.3565,0,0,0.415,0.407,-1
0.713,0,0,0.746,0.73,-1
0.707,0,0,0.734,0.72,-1
0.0365,0,0.4395,-0.117,-0.05,-1
-0.066666667,-0.156666667,0.177333333,0.021,-0.006333333,-1
0.2535,0.1895,-0.016,0.064333333,0.0115,-1
-0.075166667,0.382,-0.040833333,0.107,0.253833333,-1
-0.0425,-0.0175,-0.00725,-0.0725,-0.035,-1
0.203833333,0.325833333,0.014666667,0.361833333,0.473666667,-1
0,0.871,0,0.861,0.866,-1
-0.006,0.03425,-0.23,-0.2145,-0.2135,-1
-0.055,0.0095,-0.05575,-0.006,-0.032,-1
0.2116,0.2424,0.1048,0.1368,0.0648,-1
0.032,-0.02,0.179666667,-0.32,0.082,-1
0.316,0.058333333,0,0.355333333,0.352,-1
0.24825,0.44,0,0.41,0.43225,-1
0.0868,-0.112,-0.046,0.1812,0.1732,-1
0.722,0.865,0,0.748,0.778,-1
0.4546,-0.117,0,0.3864,0.435,-1
-0.017333333,0.268666667,-0.07,0.282333333,0.28,-1
0.5032,-0.1354,-0.036,0.135,0.4702,-1
0.398666667,0.464,-0.036666667,0.163333333,0.407333333,-1
0,0,0.832,-0.78,-0.8,-1
-0.011,0,0.209,0.051333333,0.023333333,-1
0.594666667,0.108666667,-0.02,0.097,0.645666667,-1
0.707,0,0,0.734,0.72,-1
0.176666667,-0.273333333,-0.086666667,0.299333333,0.266333333,-1
-0.124,0.172166667,-0.0435,-0.057833333,-0.1195,-1
0.385333333,0.022166667,0.0065,0.354833333,0.441333333,-1
0.08425,0.40825,-0.02275,-0.2075,0.00875,-1
0.366666667,-0.006666667,0.016333333,0.332333333,0.336666667,-1
0.526333333,-0.230166667,0.111333333,0.314166667,0.476,-1
0.466,0.54625,-0.05,0.30775,0.4915,-1
-0.19,0.064,-0.08075,-0.1375,-0.376,-1
0,0,0,0.037,0.037,-1
0,0,0.729,-0.84,-0.78,-1
0.1948,0.0604,-0.182,0.4026,0.2208,-1
0.34875,-0.3725,0.023,0.34625,0.35175,-1
-0.583333333,0,-0.313333333,-0.283333333,-0.59,-1
-0.298666667,0.162833333,-0.181666667,-0.064833333,-0.265,-1
0.4105,0.007,-0.013333333,0.123333333,0.4205,-1
0.0324,0.1714,0.2338,-0.0668,0.0934,-1
0.3768,0.22,-0.034,0.2408,0.382,-1
0.084,-0.1975,-0.11525,-0.207,-0.16725,-1
0.047,0.239,-0.075,0.1855,0.114,-1
-0.425,0,0,-0.365,-0.395,-1
0.34,0.599,0,0.256333333,0.597666667,-1
0.041333333,0.086,0.259666667,0.066666667,-0.268,-1
0.313333333,-0.219166667,0.103833333,0.267666667,0.325333333,-1
-0.0288,-0.0882,0.117,0.0286,0.0154,-1
-0.212333333,0.320666667,0.005333333,0.001666667,-0.242333333,-1
0.4585,0.4985,0,0.054,0.4795,-1
0.825,0.883,0,0,0.854,-1
0.0274,0.1854,-0.0776,-0.166,0.0474,-1
0.31,0.102,-0.066666667,-0.002,0.323333333,-1
0.233,0.05625,0.016,0.076,0.2655,-1
0.47175,-0.02125,-0.1925,0.13025,0.209,-1
-0.2775,0.154,-0.146666667,-0.11,-0.198166667,-1
0.446833333,0.014,-0.1085,0.006833333,0.058833333,-1
0,-0.06,0,0,0.069,-1
0,0,0.839,-0.87,-0.85,-1
0.130666667,0.3515,-0.121666667,0.662666667,0.511333333,-1
0.324,0.232666667,-0.023333333,-0.02,0.295,-1
0.012666667,0.039,-0.046666667,0.011333333,0.005,-1
0.0285,0.028,-0.0175,0.0035,0.0255,-1
0.038,0,-0.07,-0.06,-0.03,-1
-0.204,-0.0018,0.0608,-0.1998,-0.166,-1
-0.103,0.075166667,0.13,-0.046666667,-0.068833333,-1
0.302,0.285,0.329,0.021333333,0.285666667,-1
-0.019666667,0.031,-0.013333333,0.055666667,0.026666667,-1
0.292,0.318,-0.027,0.093,0.292,-1
0.595,0.548333333,0,0,0.571666667,-1
0.1356,0.006,-0.224,0.0852,0.0136,-1
0.46,0.67675,-0.015,0.49175,0.67475,-1
0.258666667,0.318666667,0.254,-0.29,0.018666667,-1
0.551666667,0.044,0,0.185333333,0.496333333,-1
-0.0816,0.1802,-0.0264,-0.192,-0.1538,-1
0.403,0,-0.105,0.382,0.3825,-1
0.675,0.312,-0.055,0.6555,0.6575,-1
0.012,-0.016666667,-0.306666667,-0.32,-0.298666667,-1
0.020333333,0.317333333,0,-0.243333333,0.047,-1
0.181833333,-0.049,-0.006833333,0.121333333,0.216,-1
0.358166667,-0.095,0.150833333,0.211666667,0.316,-1
0.042166667,0.241666667,0.089333333,0.117,0.141,-1
0,0.0615,-0.035,0.0485,0.025,-1
0.239,-0.005,-0.01,0.23125,0.233,-1
0.464166667,0.303333333,0.134666667,0.171666667,0.028166667,-1
0.559333333,0.7225,0,0,0.5735,-1
0.289,0.212333333,-0.116666667,0.461166667,0.2995,-1
-0.502666667,0.030166667,0.058333333,-0.559666667,-0.533333333,-1
-0.3328,0.1434,0.3152,-0.536,-0.3548,-1
0.464,-0.435,0,0.3395,0.4145,-1
-0.3432,0.0322,-0.316,-0.1294,-0.2986,-1
-0.475,0.136,-0.385,-0.364,-0.364,-1
0.497833333,0.069333333,0.097333333,0.125333333,0.450166667,-1
0.3434,0.1826,0,0.3634,0.5404,-1
-0.116166667,0.077,0.299166667,-0.233333333,-0.051833333,-1
0.014,0.088,-0.365,-0.328,-0.3235,-1
0.028833333,0.013,-0.291666667,-0.149333333,0.071166667,-1
-0.0525,0.27125,-0.09,0.0665,0.226,-1
0.0125,0.292,0.029333333,-0.069333333,0.0245,-1
-0.71,0,0.83,-0.96,-0.83,-1
0.4905,0.0805,0.35,0.028,0.2265,-1
0,0.428,-0.48,-0.022,-0.0395,-1
0.4285,0.412,0,0.354,0.398,-1
-0.49,0.1575,-0.41,-0.3635,-0.386,-1
0.1985,0.1745,0,0.068833333,0.229666667,-1
0.012166667,0.17,-0.028333333,-0.019,0.148333333,-1
0.313166667,0.088333333,-0.17,0.387833333,0.271666667,-1
0.335333333,0.124,-0.32,0.459333333,0.231,-1
0.011333333,-0.133833333,-0.052166667,-0.234833333,-0.135,-1
0.132333333,0.2355,-0.12,0.248666667,0.416833333,-1
0.094333333,0.162833333,0.061666667,-0.2705,0.093666667,-1
-0.498333333,0.075666667,-0.26,-0.4475,-0.4775,-1
0.374333333,0.303166667,0.043,0.133666667,0.293166667,-1
0.66475,-0.147,0,0.467,0.68075,-1
-0.0276,0.0842,-0.0702,0.0724,0.0206,-1
-0.022,0.2574,-0.032,0.0784,0.2176,-1
-0.075,0,-0.575,-0.075,-0.555,-1
-0.145,0.1624,0.163,-0.1408,0.034,-1
-0.335,0,0.4315,-0.43,-0.4,-1
-0.18475,-0.185,0.24125,-0.34175,-0.2615,-1
-0.05775,-0.10225,0,0.229,-0.02725,-1
0.48325,0.2805,-0.035,0.78525,0.74025,-1
-0.059666667,-0.004666667,-0.263333333,0.506,0.233,-1
-0.093,-0.246666667,0,-0.082333333,-0.065333333,-1
-0.063666667,0.042333333,0,0.246333333,0.158666667,-1
-0.046333333,0.112333333,-0.233333333,0.414666667,0.209666667,-1
0.2315,0.28875,0,0.25175,0.492,-1
0.014,-0.02,0,-0.01,0.008333333,-1
0.014,-0.02,0,-0.01,0.008333333,-1
