0.902333333,0.280666667,0,0.927666667,0.924,-1
-0.03,0.079,0.024,0.091,0.029,-1
0.046,0.057,0,0.054,0.0525,-1
-0.25,0,0.204666667,-0.246666667,-0.233333333,-1
0.283333333,0,0,0.246666667,0.265,-1
0.026333333,0.117333333,-0.056666667,0.115,0.066666667,-1
0.603,0.059666667,0,0.177666667,0.523,-1
-0.306666667,0.273333333,0.526333333,0.000666667,-0.283,-1
0,0,-0.45,-0.3025,-0.3475,-1
0.248333333,-0.132666667,-0.02,0.185666667,0.217,-1
0.497333333,0.067,0,0.185333333,0.480666667,-1
0,0.5275,0.0195,0.462,0.471,-1
0,0,0.705,-0.98,-0.84,-1
0.791,0.924,0,0,0.858,-1
0.42,0,0,0.3535,0.3865,-1
-0.011333333,0.44,-0.17,0.009,0.211333333,-1
-0.233333333,0.314333333,0.314333333,-0.58,-0.249,-1
-0.0445,0,-0.105,0.012,-0.0265,-1
-0.99,0,-0.73,0,-0.86,-1
0.551333333,-0.258333333,0.016333333,0.309666667,0.556333333,-1
0.914,-0.88,0,0.69,0.83,-1
0.276333333,0.238333333,0,0,0.257333333,-1
0.213666667,0.398666667,-0.093333333,0.027333333,0.276666667,-1
0.42,0,0,0.3535,0.3865,-1
0.541333333,0.647,0,0.235666667,0.869,-1
0.791,0.924,0,0,0.858,-1
0.791,0.924,0,0,0.858,-1
0.845666667,0.050666667,0,0.469333333,0.804,-1
0.630666667,-0.263333333,0,0.52,0.596666667,-1
0.357333333,0.131,-0.296666667,0.177666667,0.272,-1
0,0,0,0.0485,0.0485,-1
-0.11,0.079,-0.18,-0.04,-0.06,-1
0.032,-0.003333333,0.094333333,-0.266666667,-0.491,-1
0.289,0.478666667,-0.12,0.443666667,0.344333333,-1
0.619333333,0.537,0,0.307,0.628,-1
0.312,-0.263333333,-0.633333333,-0.382666667,-0.346333333,-1
0.100666667,-0.186333333,0.077,-0.236666667,0.107,-1
-0.04,0.122666667,0.163666667,-0.068333333,-0.037,-1
-0.99,0,-0.73,0,-0.86,-1
-0.001333333,0.082333333,0.281333333,-0.233666667,-0.282333333,-1
-0.334666667,-0.263333333,0.36,-0.182666667,-0.206333333,-1
-0.047,0.121,-0.276666667,0.547333333,0.250666667,-1
0,0.734,0,0,0.734,-1
-0.07,0.345,-0.23,0.395,0.108,-1
-0.292333333,-0.01,-0.318,0.023666667,-0.315333333,-1
0.307333333,-0.138,-0.09,0.415,0.359666667,-1
-0.015,0.0985,-0.065,0.1165,0.0335,-1
0.836333333,0.350333333,0,0.546666667,0.792333333,-1
0.272333333,-0.183333333,-0.029666667,0.205,0.23,-1
0.774,0.0675,0,0.3695,0.7255,-1
0.312,-0.263333333,-0.31,0.221333333,0.264333333,-1
-0.038666667,0.434666667,0.067,-0.275333333,0.107,-1
-0.016333333,-0.303333333,0.254,0.294,0.313666667,-1
0.805,-0.473333333,0,0.836666667,0.805,-1
0.435,0.122666667,0,0.216333333,0.522,-1
0.332,-0.556666667,0,0.089,0.224666667,-1
0.875,0.579333333,0,0.304666667,0.879666667,-1
0.630666667,-0.263333333,0.292333333,0.165333333,0.258666667,-1
0.403333333,0.502,0.169666667,0.052666667,0.35,-1
0.409666667,0.057333333,0.172666667,0.295666667,0.371333333,-1
-0.036666667,0.400666667,-0.039666667,0.460666667,0.342,-1
0.4975,0.361,0.4445,0.0065,0.005,-1
0.311333333,0.329333333,-0.066666667,0.361333333,0.558333333,-1
0.401,0.451,0,0.0315,0.442,-1
0.252,-0.220666667,-0.06,0.197,0.244,-1
0.268333333,0.477333333,0,-0.326666667,0.209333333,-1
0.220666667,0.185333333,-0.066666667,0.391333333,0.583333333,-1
-0.59,-0.02,0.4945,-0.555,-0.54,-1
0.807666667,-0.263333333,0,0.311666667,0.859666667,-1
0.92,-0.88,0,0.695,0.833,-1
0.017,0.317333333,0.289666667,-0.293333333,-0.266333333,-1
0.320333333,0.369666667,-0.153333333,0.288,0.506333333,-1
-0.014,0.015666667,-0.026666667,0.073333333,0.054333333,-1
-0.8,0,0,0,-0.8,-1
0.920333333,0.632333333,0,0.833666667,0.887666667,-1
0.997,0.431,0,0.7795,0.874,-1
0.208333333,0.256333333,-0.236666667,0.244666667,0.237666667,-1
0.93,0,0,0.572,0.895666667,-1
0.355,-0.266666667,-0.32,0.304666667,0.305333333,-1
0.259,-0.293333333,0.227333333,0.230333333,0.277666667,-1
0.825,0.883,0,0,0.854,-1
0.706333333,0.079666667,0.016333333,0.42,0.670333333,-1
0.922333333,0.326333333,0,0.22,0.879,-1
-0.19,0.021666667,-0.183333333,-0.36,-0.386666667,-1
-0.003666667,0.327666667,-0.020333333,-0.29,-0.271333333,-1
0.055,0,0.4905,-0.0505,-0.0255,-1
0.030666667,0.570333333,0,0.313333333,0.581666667,-1
-0.556666667,0,-0.001333333,-0.28,-0.563333333,-1
0.262333333,-0.028,0.319333333,0.027,0.272,-1
-0.69,0.035,0.051333333,-0.283333333,-0.566666667,-1
-0.49,0.111,-0.446666667,-0.224,-0.333333333,-1
-0.021666667,0.296,0.004333333,-0.633333333,-0.274333333,-1
0,0.328,0.488666667,-0.274333333,-0.216666667,-1
0.407666667,0.592333333,-0.12,0.239333333,0.416333333,-1
-0.249,-0.023333333,-0.283333333,0,-0.252333333,-1
0.026333333,0.355,0.151666667,-0.126,0.085666667,-1
-0.254333333,0,0.461666667,-0.318666667,-0.263333333,-1
0.573666667,0.331666667,0.311,-0.019333333,0.289666667,-1
0.3335,0.1695,-0.065,0.493,0.412,-1
0.255666667,0.597666667,-0.293333333,0.240666667,0.253666667,-1
-0.567,0.135333333,0.049,-0.097,-0.323,-1
0.632333333,0.524333333,0.333333333,0.322666667,0.252666667,-1
-0.015,0.159,-0.11,0.2465,0.078,-1
0.7115,0.104,0,0.394,0.751,-1
-0.32,0.251,0.321333333,-0.104666667,-0.08,-1
0.995,0.722,0,0.773,0.83,-1
0.739,0.841,0,0,0.79,-1
-0.035,0.1035,-0.4,-0.256,-0.337,-1
0.195,0.313333333,-0.123333333,-0.013333333,0.221,-1
-0.79,0,0.438,-0.82,-0.815,-1
-0.099666667,-0.513333333,0,0.330666667,0.026,-1
-0.243333333,0.52,0,0.044,0.278,-1
0.545666667,0.642666667,0.004,0,0.586333333,-1
0.604,0.331333333,0,0.327333333,0.631666667,-1
-0.3935,0.036,-0.035,0.076,-0.4215,-1
0.559666667,0.047,0.003333333,0.630333333,0.603,-1
0.557333333,0.544666667,0,0.564,0.833,-1
0.845333333,-0.075333333,0,0.494333333,0.743666667,-1
0.253,0.150666667,0,0.497333333,0.202333333,-1
-0.91,0,0,0,-0.91,-1
0.299,0,-0.266666667,0.060666667,0.046333333,-1
0.088,0,-0.47,0.457,0.0375,-1
-0.000666667,-0.296666667,-0.275,-0.083666667,-0.037,-1
-0.246666667,0.069333333,0.053333333,-0.366,-0.428,-1
-0.211333333,0,-0.072,0.041333333,-0.191666667,-1
0,0.4265,0,0.471,0.4485,-1
-0.276333333,0.052666667,0.148,-0.208333333,-0.209333333,-1
0.53,0.585666667,-0.263333333,0,0.294333333,-1
-0.307333333,0.053,0.217,-0.145,-0.197333333,-1
-0.003,0.587333333,-0.24,-0.006,0.315666667,-1
-0.17,0.265333333,-0.163333333,-0.313333333,-0.125666667,-1
0.089,-0.232666667,-0.292,0.233333333,0.01,-1
-0.553,0.060333333,0.438,-0.416666667,-0.478333333,-1
0.009666667,0.278,0.548,-0.283333333,-0.271,-1
0.675,-0.503333333,0,0.892333333,0.789333333,-1
0.035,0.272,0,0.361666667,0.351333333,-1
0.3765,-0.475,-0.03,-0.03,0.4115,-1
0.495333333,-0.22,0,0.488666667,0.427,-1
0.652,0.041,0,0.571,0.892,-1
-0.55,0.024333333,-0.266666667,0.026333333,-0.534666667,-1
0.22,-0.225333333,0,0.335333333,0.307333333,-1
-0.99,0,-0.74,-0.94,-0.89,-1
0.021333333,0.217,0.026333333,0.188,0.245666667,-1
0.63,0.938666667,0,0.305333333,0.937,-1
0.249666667,-0.213333333,0.087,0.173333333,0.289,-1
0.647666667,0.648666667,-0.016666667,0.38,0.635666667,-1
-0.91,0,-0.72,-0.99,-0.87,-1
0.411,-0.44,-0.47,0.2955,-0.088,-1
0.273666667,0,0.290333333,0.421,0.337333333,-1
-0.67,0,0.863,-0.86,-0.8,-1
-0.496666667,0.260666667,0.617666667,-0.309333333,-0.299333333,-1
-0.013,0.129333333,0.211666667,-0.112333333,-0.052,-1
0.061666667,0,0.611333333,0.013,-0.297666667,-1
0.630666667,-0.026,0,0.744333333,0.812,-1
-0.321666667,0,-0.048,-0.347,-0.267666667,-1
0.170333333,-0.224,0,0.211666667,0.217333333,-1
-0.67,0,0.863,-0.86,-0.8,-1
-0.246666667,0.237333333,0.643333333,-0.181,-0.293333333,-1
-0.253333333,0.246333333,-0.233333333,-0.354,-0.295333333,-1
0.834,0.8775,0,0,0.856,-1
0.547666667,0.528333333,0,0.555333333,0.816,-1
0,0.495,0,0.391,0.443,-1
-0.214666667,0.023,0.603666667,-0.556666667,-0.544,-1
0.4445,0.4455,0,0.4785,0.4745,-1
0.3,0.267,0,0.622333333,0.282666667,-1
-0.67,0,0.863,-0.86,-0.8,-1
0.847,-0.206666667,0,0.418666667,0.798,-1
0.4275,-0.165,0.5,0.4495,0.2735,-1
-0.67,0,0.863,-0.86,-0.8,-1
0.579333333,0.498,-0.026666667,-0.023333333,0.524,-1
-0.735,0,0.6925,-0.845,-0.755,-1
0.072,0,0,0.35,0.357,-1
0.003333333,-0.127333333,0.451333333,-0.279333333,-0.137333333,-1
-0.4,0.4715,0.261,0.0365,0.1065,-1
0.302,-0.285,0,0.585333333,0.608,-1
0.4975,-0.371,-0.03,0.0725,0.5,-1
0.279333333,0.626,0.289666667,0.305333333,0.318666667,-1
-0.283333333,0,0.484333333,-0.55,-0.82,-1
-0.352666667,0.257333333,-0.243333333,-0.26,-0.301,-1
-0.185,0.1035,-0.105,-0.0005,-0.026,-1
-0.256666667,0.080666667,0.168333333,-0.157333333,-0.192333333,-1
-0.039,-0.323333333,0.281333333,-0.416666667,-0.037666667,-1
-0.352666667,-0.216666667,-0.047333333,-0.004,-0.289,-1
-0.013333333,0.070666667,-0.073333333,0.006,-0.005,-1
0.068666667,0.051333333,0.076333333,0.352,-0.065,-1
0.458333333,0.450666667,-0.106666667,0.055,0.344333333,-1
0.299666667,0.326333333,0.576666667,-0.62,-0.280333333,-1
0,-0.003333333,0.014666667,0.260333333,0.270333333,-1
0.295,0.327666667,-0.316666667,0.304666667,0.303666667,-1
0.649666667,0.300666667,0,0.586333333,0.645666667,-1
-0.38,0,0.425,-0.385,-0.395,-1
0.559,0.135333333,0.250333333,0.266,0.266666667,-1
0.770666667,-0.806666667,0,0.633666667,0.825333333,-1
0.640666667,0.577333333,0,0.600666667,0.651,-1
-0.063666667,0.37,-0.07,-0.125666667,0.035333333,-1
0.065333333,0.284333333,-0.303333333,0.618666667,0.330666667,-1
0.318666667,0.275333333,-0.31,0.311333333,0.297666667,-1
-0.274666667,0,-0.556666667,0.304666667,-0.261666667,-1
0.1965,-0.3055,-0.14,0.4675,0.3395,-1
0.901333333,0.015333333,0,0.835333333,0.897333333,-1
-0.246666667,0.314333333,0.292,-0.286666667,0.041,-1
0.966,0,0,0.802,0.884,-1
-0.218,0,-0.075,-0.022666667,-0.268666667,-1
-0.218,0,-0.032666667,-0.312,-0.285,-1
0.803,0,0,0.789,0.796,-1
0.032666667,0.064333333,-0.063333333,0.034666667,0.024666667,-1
-0.07,0.227333333,-0.026666667,0.176666667,0.223666667,-1
0.028,-0.125333333,0.168,0.072,0.045666667,-1
0.525666667,-0.008,0,0.948,0.886,-1
0.301333333,0.408,-0.06,0.126666667,0.346333333,-1
0.291333333,-0.19,0.174,0.305,0.303,-1
-0.29,0.297333333,-0.63,-0.326666667,-0.322666667,-1
0.862,0.4675,0,0.955,0.9175,-1
0.019,0,-0.259,-0.272,-0.272333333,-1
0.987,0.267,0,0.81,0.878333333,-1
0.802333333,0.286,0,0.560333333,0.824,-1
0.947,0.641333333,0,0.863,0.914333333,-1
0.320666667,-0.266666667,0.014333333,0.325666667,0.311666667,-1
0.234,0.084333333,-0.076666667,0.187333333,0.497,-1
0.662666667,0.872,0,0.918333333,0.917,-1
0.382,0.4925,0.412,-0.36,0.0525,-1
-0.067,0.3585,0.4065,0,-0.057,-1
0.03,-0.055,0,0,0.0625,-1
-0.435,0.143,0.2025,-0.2015,-0.301,-1
0.206666667,0.013,-0.02,0.578333333,0.548666667,-1
0.0165,0.0475,-0.04,0.0895,0.069,-1
0.31,0.402333333,-0.07,0.656,0.611333333,-1
-0.253333333,0.284333333,-0.56,0.020666667,-0.254333333,-1
0.331,0.605,-0.256666667,0.302333333,0.336666667,-1
0,0.359333333,-0.06,0.688666667,0.617,-1
-0.066333333,0.361333333,-0.206666667,-0.093333333,0.119666667,-1
-0.323333333,0.290333333,0.325666667,0.29,0.281666667,-1
-0.081666667,-0.206666667,0,-0.044666667,-0.057333333,-1
0.243666667,0.290333333,0,0.92,0.883333333,-1
0.593666667,0.584666667,0,0.591666667,0.885,-1
0.193666667,-0.003333333,0.233333333,0.034,0.088666667,-1
0.370666667,0.036,-0.32,-0.276666667,0.049666667,-1
-0.078333333,0.213,0.064666667,-0.213,-0.173,-1
0.0135,0.127,0.374,-0.258,-0.394,-1
0.001,0.634666667,-0.243333333,0.587,0.334,-1
0.13,-0.01,-0.136666667,0.232666667,0.193,-1
0.597333333,0.239,0.250333333,0.054666667,0.320333333,-1
0.748,-0.041666667,0,0.244666667,0.756666667,-1
-0.606666667,0.381,-0.153333333,0.246333333,-0.139,-1
0.574,-0.56,0.257,0.240333333,0.287333333,-1
0.019,0,-0.035,-0.03,-0.015,-1
-0.502666667,0.038,0,-0.537333333,-0.518333333,-1
0.065,0.378666667,-0.033333333,-0.167333333,0.094,-1
-0.593333333,0.025666667,0.347666667,-0.416666667,-0.613333333,-1
0.495666667,-0.246666667,-0.053333333,0.405,0.462666667,-1
-0.495,0,-0.72,0,-0.785,-1
-0.269,0.119333333,-0.323333333,0.126333333,-0.218333333,-1
0.135666667,0,-0.14,0.144666667,0.126666667,-1
0.251,-0.213333333,0,0.498333333,0.530333333,-1
0.373666667,0.240666667,-0.24,0.525,0.311333333,-1
0.307,0.321333333,0,0.304666667,0.299666667,-1
0.041,0.605,-0.286666667,0.595666667,0.323333333,-1
-0.039666667,0.600333333,-0.24,0,0.317333333,-1
-0.022333333,0.283333333,-0.25,0.075333333,-0.278,-1
-0.266666667,0,0.417,-0.301333333,-0.241333333,-1
-0.4,0.0415,0.261,-0.415,-0.3135,-1
-0.32,0,0,-0.209666667,-0.243,-1
-0.515,0.0685,0.3465,-0.72,-0.595,-1
0.819666667,0.968333333,0,0.274333333,0.887666667,-1
0.941666667,0.881,0,0,0.911,-1
-0.48,0,-0.555,-0.075,-0.51,-1
0.608333333,0.058,-0.266666667,-0.003333333,0.318333333,-1
-0.082333333,-0.213333333,0,0.185333333,-0.116,-1
-0.536666667,0.163,-0.085666667,-0.147666667,-0.294,-1
0.601666667,0.253333333,-0.28,0.262,0.278666667,-1
0.936333333,0.040333333,0,0,0.904333333,-1
0.022,0.278333333,0,0.362,0.331333333,-1
0.324333333,0.309,0,0.619666667,0.842333333,-1
-0.230666667,0.311666667,0.276666667,-0.291333333,-0.253333333,-1
0.45,0.547,-0.093333333,0.706333333,0.691333333,-1
0.010666667,0,-0.333333333,-0.029,-0.324333333,-1
0.221,0.104666667,-0.25,0.161666667,0.193333333,-1
0.278666667,0.107333333,0,0.467,0.225,-1
-0.093333333,0.285,0.654333333,-0.483333333,-0.215666667,-1
0.300666667,0.316,0.330666667,-0.286666667,0.322666667,-1
0.368,0.512,0,0.033,0.4415,-1
-0.03,0.100666667,-0.066666667,-0.009666667,-0.011333333,-1
0.030666667,0.038,-0.486666667,-0.560666667,-0.505,-1
-0.275,-0.078666667,-0.085,-0.384666667,-0.170666667,-1
-0.306666667,0.118,-0.128666667,-0.464666667,-0.497666667,-1
0.522,0.002666667,-0.31,0.002,0.269,-1
0.036,-0.013333333,0.014333333,0.021666667,0.014333333,-1
0.616,0.566333333,0,0.886,0.878666667,-1
0.855,0.803333333,0,0,0.829,-1
0.511666667,0.199,-0.126666667,0.387333333,0.388666667,-1
-0.85,-0.22,0.285,-0.463333333,-0.646666667,-1
-0.516666667,0.041333333,0.467,-0.475,-0.460333333,-1
-0.42,0.431,0.387,0.387,0.009,-1
-0.046666667,0.042333333,-0.38,-0.252,-0.309333333,-1
-0.16,0.089,-0.292333333,-0.019333333,-0.268,-1
-0.78,0,0.585,-0.63,-0.66,-1
0.209666667,0.300666667,-0.126666667,0.173666667,0.184666667,-1
0.630666667,-0.576666667,0,0.736666667,0.847333333,-1
0.071666667,0.689,-0.143333333,0.274,0.525666667,-1
-0.375,0.144,-0.215,0.027,-0.063,-1
-0.047,0.282,-0.026666667,-0.140333333,0.006333333,-1
0.005,0.321333333,0.563333333,-0.566666667,-0.255333333,-1
-0.75,-0.01,-0.633333333,-0.326666667,-0.64,-1
-0.031333333,-0.091,-0.287,0.248333333,-0.042333333,-1
-0.223333333,0.314,0.602666667,-0.311333333,-0.280333333,-1
0.642333333,0.550666667,0,0.304666667,0.897333333,-1
0.465666667,0.215,-0.34,0.100333333,0.111,-1
0.217666667,-0.177333333,-0.012333333,0.182,0.196666667,-1
0.967,0.795,0,0.706,0.823,-1
-0.1,0,-0.11,-0.2,-0.14,-1
0.285,0.247,0.011,0.247333333,0.236333333,-1
0.645666667,0.285,0.276666667,0.299333333,0.327333333,-1
-0.026333333,0.369333333,-0.016333333,-0.216666667,-0.059666667,-1
0,0,-0.33,0,-0.33,-1
-0.496666667,0.080333333,-0.473333333,0,-0.393333333,-1
-0.376,-0.216666667,0.277,-0.250666667,-0.325666667,-1
0.292,0,0.285333333,0.317666667,0.301333333,-1
0.294,0.257333333,0,0.030333333,0.316,-1
0.888,-0.28,0,0.304666667,0.885,-1
0.375,0.578,-0.293333333,0.281666667,0.316666667,-1
0.307333333,0,-0.243333333,0.609333333,0.336666667,-1
0.598666667,-0.17,-0.026666667,0.583333333,0.548333333,-1
-0.15,0,0.079,-0.16,-0.13,-1
0.333333333,0.281333333,0,0.476333333,0.545333333,-1
0.181666667,0.075,0.157333333,0.331666667,0.393666667,-1
-0.01,0.377333333,0.137333333,-0.164666667,0.073666667,-1
0.331,0.371333333,-0.03,0.356666667,0.342333333,-1
0.885666667,0.274666667,0,0.519333333,0.855333333,-1
-0.266666667,0,-0.102666667,-0.57,-0.523333333,-1
0.906,0.491,0,0.7185,0.8435,-1
0.107,0.08,-0.03,0.2155,0.2165,-1
-0.475,0,0.358,0.0485,-0.3665,-1
-0.272666667,0.058333333,-0.24,-0.273666667,-0.234666667,-1
-0.029333333,0.023333333,0,0.528333333,0.223333333,-1
0,0.135,-0.08,0.123,0.057,-1
0.418,0.3585,-0.37,-0.42,-0.007,-1
0.648333333,0.317333333,0.289666667,0.304666667,0.348333333,-1
-0.55,0,0.967,-0.77,-0.76,-1
0.824,0,0,0,0.824,-1
-0.155,-0.233666667,0.299666667,0.106666667,0.088,-1
0.025333333,0.314333333,0,0.017333333,0.335666667,-1
0.968,-0.223333333,0,0.799333333,0.865666667,-1
0,0.264,0,-0.023333333,0.283666667,-1
-0.53,0,0.512333333,-0.536666667,-0.786666667,-1
0.033,0.326333333,0.412333333,-0.606666667,-0.207,-1
0.4965,0.481,0,0.4225,0.4665,-1
0.916,0.9,0,0.933,0.916,-1
0.211,-0.263333333,0,0.377666667,0.329,-1
-0.13,-0.17,-0.009333333,0.035333333,-0.266666667,-1
-0.148,0,0.584666667,-0.252,-0.225,-1
0.303666667,0.62,0,0.316666667,0.619666667,-1
-0.001,-0.016666667,0.018,0.001666667,0.001666667,-1
0.626666667,-0.663333333,0,0.709666667,0.668333333,-1
0.289333333,0.272333333,0,0.061666667,0.312333333,-1
-0.237666667,-0.293333333,0.294,-0.293,-0.265666667,-1
0.296666667,-0.02,-0.016666667,0.304666667,0.300666667,-1
0.235666667,0.551,0.330666667,-0.286666667,0.241666667,-1
0.04,0,-0.008333333,-0.163666667,-0.250333333,-1
0.306333333,0.086666667,0,0.497,0.582333333,-1
-0.02,0,0,-0.05,-0.03,-1
0,0.33,0.279666667,0.265333333,0.306666667,-1
0.3565,0,0,0.415,0.407,-1
0.713,0,0,0.746,0.73,-1
0.707,0,0,0.734,0.72,-1
0.0365,0,0.4395,-0.117,-0.05,-1
-0.066666667,-0.156666667,0.177333333,0.021,-0.006333333,-1
0.266333333,0.278,-0.015333333,-0.253333333,-0.281,-1
-0.32,0.605666667,0.051666667,-0.025666667,0.366,-1
-0.056666667,-0.023333333,-0.009666667,-0.096666667,-0.046666667,-1
0.268666667,0.563666667,0,0.561,0.831,-1
0,0.871,0,0.861,0.866,-1
-0.008,0.045666667,-0.306666667,-0.286,-0.284666667,-1
-0.073333333,0.012666667,-0.074333333,-0.008,-0.042666667,-1
0.333333333,0.312333333,0.218,0.094666667,0.053333333,-1
0.032,-0.02,0.179666667,-0.32,0.082,-1
0.316,0.058333333,0,0.355333333,0.352,-1
0.331,0.586666667,0,0.546666667,0.576333333,-1
0.146,-0.279666667,-0.06,0.271,0.255333333,-1
0.722,0.865,0,0.748,0.778,-1
0.757666667,-0.195,0,0.644,0.725,-1
-0.017333333,0.268666667,-0.07,0.282333333,0.28,-1
0.850666667,-0.237666667,0,0.246333333,0.797,-1
0.398666667,0.464,-0.036666667,0.163333333,0.407333333,-1
0,0,0.832,-0.78,-0.8,-1
-0.011,0,0.209,0.051333333,0.023333333,-1
0.594666667,0.108666667,-0.02,0.097,0.645666667,-1
0.707,0,0,0.734,0.72,-1
0.176666667,-0.273333333,-0.086666667,0.299333333,0.266333333,-1
-0.248,0.249,-0.013666667,-0.243333333,-0.288,-1
0.770666667,0.022666667,0,0.63,0.831666667,-1
0.295666667,0.544333333,-0.32,0,0.261666667,-1
0.366666667,-0.006666667,0.016333333,0.332333333,0.336666667,-1
0.875666667,-0.276666667,0,0.539,0.845666667,-1
0.621333333,0.728333333,-0.066666667,0.410333333,0.655333333,-1
-0.253333333,0.085333333,-0.107666667,-0.183333333,-0.501333333,-1
0,0,0,0.037,0.037,-1
0,0,0.729,-0.84,-0.78,-1
0.338,0,-0.276666667,0.627333333,0.342666667,-1
0.465,-0.496666667,0.030666667,0.461666667,0.469,-1
-0.583333333,0,-0.313333333,-0.283333333,-0.59,-1
-0.304,0.251333333,-0.296666667,0.026333333,-0.287666667,-1
0.847666667,0.008333333,0,0.246666667,0.828,-1
0.314,0.239,0.194666667,0.041333333,0.323666667,-1
0.628,0.277,0,0.340666667,0.605333333,-1
0.112,-0.263333333,-0.153666667,-0.276,-0.223,-1
0.047,0.239,-0.075,0.1855,0.114,-1
-0.425,0,0,-0.365,-0.395,-1
0.34,0.599,0,0.256333333,0.597666667,-1
0.041333333,0.086,0.259666667,0.066666667,-0.268,-1
0.661333333,-0.51,0,0.745333333,0.738,-1
-0.048,-0.147,0.195,0.047666667,0.025666667,-1
-0.212333333,0.320666667,0.005333333,0.001666667,-0.242333333,-1
0.4585,0.4985,0,0.054,0.4795,-1
0.825,0.883,0,0,0.854,-1
0.303666667,0.286,-0.303333333,0,0.299666667,-1
0.31,0.102,-0.066666667,-0.002,0.323333333,-1
0.310666667,0.075,0.021333333,0.101333333,0.354,-1
0.629,-0.028333333,-0.256666667,0.173666667,0.278666667,-1
-0.254333333,0,-0.33,0.016,-0.282666667,-1
0.893666667,0.028,0,0.597,0.907666667,-1
0,-0.06,0,0,0.069,-1
0,0,0.839,-0.87,-0.85,-1
0.261333333,0,-0.243333333,0.515333333,0.266666667,-1
0.324,0.232666667,-0.023333333,-0.02,0.295,-1
0.012666667,0.039,-0.046666667,0.011333333,0.005,-1
0.038,0.037333333,-0.023333333,0.004666667,0.034,-1
0.038,0,-0.07,-0.06,-0.03,-1
-0.333333333,-0.02,0.124666667,-0.313333333,-0.280333333,-1
-0.206,0.15,0.26,-0.113666667,-0.181,-1
0.302,0.285,0.329,0.021333333,0.285666667,-1
-0.019666667,0.031,-0.013333333,0.055666667,0.026666667,-1
0.292,0.318,-0.027,0.093,0.292,-1
0.595,0.548333333,0,0,0.571666667,-1
0.227,-0.12,-0.276666667,0.009,-0.017333333,-1
0.613333333,0.832333333,0,0.574,0.856333333,-1
0.258666667,0.318666667,0.254,-0.29,0.018666667,-1
0.551666667,0.044,0,0.185333333,0.496333333,-1
-0.136,0.300333333,-0.044,-0.32,-0.256333333,-1
0.403,0,-0.105,0.382,0.3825,-1
0.9,0.320666667,0,0.746333333,0.827666667,-1
0.012,-0.016666667,-0.306666667,-0.32,-0.298666667,-1
0.020333333,0.317333333,0,-0.243333333,0.047,-1
0.363666667,-0.115333333,-0.000333333,0.209666667,0.391,-1
0.320333333,0,0,0.361,0.340666667,-1
0.058333333,0.416,0.225,0.195666667,0.258,-1
0,0.0615,-0.035,0.0485,0.025,-1
0.318666667,-0.006666667,-0.013333333,0.308333333,0.310666667,-1
0.928333333,0.606666667,0,0.6,0.913,-1
0.900666667,0.931,0,0,0.915666667,-1
0.294666667,0.592,-0.246666667,0.567,0.316666667,-1
-0.83,0,-0.151666667,-0.923333333,-0.843333333,-1
-0.833333333,0,0.525333333,-0.893333333,-0.85,-1
0.464,-0.435,0,0.3395,0.4145,-1
-0.572,0.067,-0.526666667,-0.249666667,-0.522333333,-1
-0.475,0.136,-0.385,-0.364,-0.364,-1
0.954,0.297333333,0,0.300333333,0.888666667,-1
0.582333333,0.246666667,0,0.551666667,0.867333333,-1
-0.233,0.066,0.616333333,-0.53,-0.147,-1
0.014,0.088,-0.365,-0.328,-0.3235,-1
0.347333333,0,-0.306666667,0.264666667,0.299333333,-1
-0.07,0.361666667,-0.12,0.088666667,0.301333333,-1
0.285,0.326333333,0,0.304666667,0.291333333,-1
-0.71,0,0.83,-0.96,-0.83,-1
0.4905,0.0805,0.35,0.028,0.2265,-1
0,0.428,-0.48,-0.022,-0.0395,-1
0.4285,0.412,0,0.354,0.398,-1
-0.49,0.1575,-0.41,-0.3635,-0.386,-1
0.355666667,0.305333333,0,0.050333333,0.367333333,-1
0.025333333,0.314333333,0,0.017333333,0.335666667,-1
0.321,0.320666667,-0.32,0.517333333,0.265333333,-1
0.335333333,0.124,-0.32,0.459333333,0.231,-1
0.052,0,-0.503333333,-0.293333333,-0.204666667,-1
0.484,0.316666667,0,0.305333333,0.837333333,-1
0.316333333,0.556666667,-0.256666667,-0.33,0.300333333,-1
-0.75,0,-0.24,-0.933333333,-0.83,-1
0.725,0.546333333,0,0.442,0.672333333,-1
0.896333333,-0.266666667,0,0.591666667,0.877666667,-1
-0.088333333,0.117333333,-0.126666667,0.067333333,0.007,-1
-0.036666667,0.429,-0.053333333,0.130666667,0.362666667,-1
-0.075,0,-0.575,-0.075,-0.555,-1
-0.255666667,0.290666667,0.271666667,-0.224666667,0.048333333,-1
-0.335,0,0.4315,-0.43,-0.4,-1
-0.246333333,-0.246666667,0.321666667,-0.455666667,-0.348666667,-1
-0.077,-0.156666667,0,0.285,-0.056666667,-1
0.637666667,0.298,0,0.945,0.953,-1
-0.059666667,-0.004666667,-0.263333333,0.506,0.233,-1
-0.093,-0.246666667,0,-0.082333333,-0.065333333,-1
-0.063666667,0.042333333,0,0.246333333,0.158666667,-1
-0.046333333,0.112333333,-0.233333333,0.414666667,0.209666667,-1
0.308666667,0.385,0,0.335666667,0.656,-1
0.014,-0.02,0,-0.01,0.008333333,-1
0.014,-0.02,0,-0.01,0.008333333,-1
0.0635,-0.33,0.49,-0.38,0.2585,-1
0.042,-0.06,0,-0.03,0.025,-1
0.710666667,-0.218333333,0,0.645,0.717666667,-1
